2026-02-26T09:22:05.784122	0	5	NO_Vest	no_vest	0.3821	232.38	130.19	407.81	248.56	1
2026-02-26T09:22:05.788122	1	5	NO_Vest	no_vest	0.7439	234.69	207.62	403.81	314.09	1
2026-02-26T09:22:05.788122	1	4	NO_helmet	no_helmet	0.7356	279.81	76.94	378.50	129.66	1
2026-02-26T09:22:05.788122	1	6	NO_goggles	no_goggles	0.6809	294.47	144.07	367.52	177.33	1
2026-02-26T09:22:05.788122	1	5	NO_Vest	no_vest	0.5832	0.02	111.75	58.97	371.38	1
2026-02-26T09:22:05.842176	0	4	NO_helmet	no_helmet	0.5390	312.47	1.26	389.97	34.23	1
2026-02-26T09:22:05.842176	0	6	NO_goggles	no_goggles	0.5098	318.12	47.47	378.00	78.78	1
2026-02-26T09:22:05.842176	0	5	NO_Vest	no_vest	0.3840	236.44	120.75	407.31	227.34	1
2026-02-26T09:22:05.842176	0	6	NO_goggles	no_goggles	0.2539	325.59	51.67	382.80	80.43	1
2026-02-26T09:22:05.850177	1	5	NO_Vest	no_vest	0.7725	230.94	192.25	401.75	313.03	1
2026-02-26T09:22:05.850177	1	4	NO_helmet	no_helmet	0.7387	279.09	65.68	376.62	123.75	1
2026-02-26T09:22:05.850177	1	6	NO_goggles	no_goggles	0.6169	295.44	135.53	366.28	163.86	1
2026-02-26T09:22:05.850177	1	5	NO_Vest	no_vest	0.5708	0.16	113.00	57.19	365.50	1
2026-02-26T09:22:05.855274	0	5	NO_Vest	no_vest	0.6628	244.62	113.47	413.19	218.06	1
2026-02-26T09:22:05.855274	0	4	NO_helmet	no_helmet	0.3666	319.69	1.17	390.05	28.38	1
2026-02-26T09:22:05.855274	0	6	NO_goggles	no_goggles	0.3381	320.97	35.11	380.53	62.42	1
2026-02-26T09:22:05.855274	0	6	NO_goggles	no_goggles	0.3208	326.84	39.12	385.22	67.47	1
2026-02-26T09:22:05.855274	0	6	NO_goggles	no_goggles	0.2830	346.78	39.91	386.56	69.38	1
2026-02-26T09:22:05.863274	1	4	NO_helmet	no_helmet	0.7417	280.25	55.67	382.47	112.72	1
2026-02-26T09:22:05.863274	1	5	NO_Vest	no_vest	0.6558	233.88	190.94	407.75	315.62	1
2026-02-26T09:22:05.863274	1	6	NO_goggles	no_goggles	0.6243	296.56	122.69	366.75	153.31	1
2026-02-26T09:22:05.863274	1	5	NO_Vest	no_vest	0.5234	0.09	114.00	55.19	371.44	1
2026-02-26T09:22:05.905764	0	5	NO_Vest	no_vest	0.6067	250.62	105.62	413.88	212.78	1
2026-02-26T09:22:05.905764	0	6	NO_goggles	no_goggles	0.4668	339.81	28.92	387.22	58.67	1
2026-02-26T09:22:05.905764	0	6	NO_goggles	no_goggles	0.3979	328.70	26.31	386.33	56.87	1
2026-02-26T09:22:05.905764	0	6	NO_goggles	no_goggles	0.2798	319.59	22.44	386.91	52.19	1
2026-02-26T09:22:05.913765	1	5	NO_Vest	no_vest	0.7739	236.62	192.22	412.56	308.47	1
2026-02-26T09:22:05.913765	1	4	NO_helmet	no_helmet	0.7264	280.12	43.77	381.69	101.34	1
2026-02-26T09:22:05.913765	1	6	NO_goggles	no_goggles	0.6792	298.66	110.80	369.47	142.05	1
2026-02-26T09:22:05.913765	1	5	NO_Vest	no_vest	0.5554	0.17	116.88	54.09	356.81	1
2026-02-26T09:22:05.914766	0	6	NO_goggles	no_goggles	0.4766	348.71	16.34	390.31	43.60	1
2026-02-26T09:22:05.914766	0	5	NO_Vest	no_vest	0.4746	252.00	98.09	413.88	214.22	1
2026-02-26T09:22:05.914766	0	6	NO_goggles	no_goggles	0.3923	331.19	16.27	389.89	44.20	1
2026-02-26T09:22:05.914766	1	5	NO_Vest	no_vest	0.7256	233.56	185.62	408.19	309.38	1
2026-02-26T09:22:05.914766	1	4	NO_helmet	no_helmet	0.7009	282.53	24.06	379.00	90.91	1
2026-02-26T09:22:05.914766	1	6	NO_goggles	no_goggles	0.6549	301.66	99.45	371.88	130.61	1
2026-02-26T09:22:05.914766	1	5	NO_Vest	no_vest	0.5679	0.16	120.38	54.59	353.62	1
2026-02-26T09:22:05.969573	0	5	NO_Vest	no_vest	0.4225	243.31	83.50	416.50	231.44	1
2026-02-26T09:22:05.974573	1	5	NO_Vest	no_vest	0.7994	234.12	171.19	405.81	314.22	1
2026-02-26T09:22:05.974573	1	4	NO_helmet	no_helmet	0.7090	286.09	12.12	379.16	77.94	1
2026-02-26T09:22:05.974573	1	6	NO_goggles	no_goggles	0.6826	299.78	86.46	378.84	116.53	1
2026-02-26T09:22:05.974573	1	5	NO_Vest	no_vest	0.5487	0.10	121.88	54.88	355.72	1
2026-02-26T09:22:05.981047	0	5	NO_Vest	no_vest	0.4092	257.19	74.88	419.81	168.34	1
2026-02-26T09:22:05.981047	0	5	NO_Vest	no_vest	0.3478	254.25	76.25	421.50	207.50	1
2026-02-26T09:22:05.982924	1	5	NO_Vest	no_vest	0.7663	231.88	153.06	405.06	313.81	1
2026-02-26T09:22:05.982924	1	6	NO_goggles	no_goggles	0.7311	302.94	73.56	375.45	105.09	1
2026-02-26T09:22:05.982924	1	4	NO_helmet	no_helmet	0.6943	290.47	6.28	379.59	57.25	1
2026-02-26T09:22:05.982924	1	5	NO_Vest	no_vest	0.5429	0.10	123.38	54.22	357.66	1
2026-02-26T09:22:06.026816	1	5	NO_Vest	no_vest	0.7957	234.62	143.81	407.38	310.69	1
2026-02-26T09:22:06.026816	1	4	NO_helmet	no_helmet	0.7025	292.59	4.00	378.81	46.44	1
2026-02-26T09:22:06.026816	1	6	NO_goggles	no_goggles	0.6775	306.81	61.28	373.86	90.35	1
2026-02-26T09:22:06.026816	1	5	NO_Vest	no_vest	0.5361	0.18	124.12	54.22	361.41	1
2026-02-26T09:22:06.037081	1	5	NO_Vest	no_vest	0.8093	234.88	134.12	403.12	309.34	1
2026-02-26T09:22:06.037081	1	6	NO_goggles	no_goggles	0.7042	306.47	47.69	374.89	78.53	1
2026-02-26T09:22:06.037081	1	4	NO_helmet	no_helmet	0.6388	297.88	2.82	379.81	37.56	1
2026-02-26T09:22:06.037081	1	5	NO_Vest	no_vest	0.5224	0.18	125.25	53.84	362.59	1
2026-02-26T09:22:06.037081	1	5	NO_Vest	no_vest	0.7853	238.88	133.44	422.12	307.28	1
2026-02-26T09:22:06.037081	1	6	NO_goggles	no_goggles	0.6058	308.59	33.67	376.03	65.38	1
2026-02-26T09:22:06.037081	1	5	NO_Vest	no_vest	0.4893	0.18	125.00	54.53	374.88	1
2026-02-26T09:22:06.037081	1	4	NO_helmet	no_helmet	0.3711	309.22	0.93	376.84	25.70	1
2026-02-26T09:22:06.096502	1	5	NO_Vest	no_vest	0.7635	240.19	118.25	433.38	307.44	1
2026-02-26T09:22:06.096502	1	6	NO_goggles	no_goggles	0.6095	306.88	22.65	371.41	51.16	1
2026-02-26T09:22:06.096502	1	5	NO_Vest	no_vest	0.5029	0.18	124.88	54.00	355.88	1
2026-02-26T09:22:06.098222	1	5	NO_Vest	no_vest	0.7944	238.38	108.75	421.88	302.64	1
2026-02-26T09:22:06.098222	1	6	NO_goggles	no_goggles	0.5254	310.06	10.42	371.94	39.37	1
2026-02-26T09:22:06.098222	1	5	NO_Vest	no_vest	0.4951	0.18	125.75	53.94	359.94	1
2026-02-26T09:22:06.098222	1	6	NO_goggles	no_goggles	0.2854	301.38	7.20	374.97	42.34	1
2026-02-26T09:22:06.147093	1	5	NO_Vest	no_vest	0.7944	238.31	95.88	401.25	301.00	1
2026-02-26T09:22:06.147093	1	6	NO_goggles	no_goggles	0.5525	314.69	3.47	371.48	24.65	1
2026-02-26T09:22:06.147093	1	5	NO_Vest	no_vest	0.4475	0.12	126.38	53.84	370.88	1
2026-02-26T09:22:06.148661	1	5	NO_Vest	no_vest	0.8289	239.62	84.88	425.69	300.81	1
2026-02-26T09:22:06.148661	1	5	NO_Vest	no_vest	0.4378	0.19	127.50	53.84	365.28	1
2026-02-26T09:22:06.148661	1	4	NO_helmet	no_helmet	0.2822	297.78	4.12	375.16	65.77	1
2026-02-26T09:22:06.148661	1	5	NO_Vest	no_vest	0.8429	240.06	82.00	419.19	301.19	1
2026-02-26T09:22:06.148661	1	4	NO_helmet	no_helmet	0.4805	299.25	2.72	374.25	60.59	1
2026-02-26T09:22:06.148661	1	5	NO_Vest	no_vest	0.4292	0.18	128.38	53.47	360.47	1
2026-02-26T09:22:06.210004	1	5	NO_Vest	no_vest	0.8408	243.06	74.25	411.59	293.06	1
2026-02-26T09:22:06.210004	1	4	NO_helmet	no_helmet	0.4054	305.31	2.44	373.03	52.56	1
2026-02-26T09:22:06.210004	1	5	NO_Vest	no_vest	0.3666	0.07	127.50	53.94	367.88	1
2026-02-26T09:22:06.215431	1	5	NO_Vest	no_vest	0.7186	239.25	66.75	416.25	290.44	1
2026-02-26T09:22:06.215431	1	5	NO_Vest	no_vest	0.3594	0.18	126.88	55.12	359.97	1
2026-02-26T09:22:06.215431	1	4	NO_helmet	no_helmet	0.3191	303.50	2.70	371.72	49.62	1
2026-02-26T09:22:06.281662	1	5	NO_Vest	no_vest	0.3621	0.18	126.62	54.72	358.62	1
2026-02-26T09:22:06.281662	1	5	NO_Vest	no_vest	0.3522	232.50	57.00	416.88	291.16	1
2026-02-26T09:22:06.281662	1	4	NO_helmet	no_helmet	0.3242	304.38	2.75	371.53	41.38	1
2026-02-26T09:22:06.284053	1	5	NO_Vest	no_vest	0.3739	0.06	127.62	54.09	359.12	1
2026-02-26T09:22:06.284053	1	5	NO_Vest	no_vest	0.3260	231.56	42.00	411.31	283.69	1
2026-02-26T09:22:06.284053	1	5	NO_Vest	no_vest	0.5765	235.69	35.38	407.75	283.31	1
2026-02-26T09:22:06.284053	1	5	NO_Vest	no_vest	0.4007	0.06	128.12	55.00	357.44	1
2026-02-26T09:22:06.395888	1	5	NO_Vest	no_vest	0.8019	246.69	35.62	406.50	290.12	1
2026-02-26T09:22:06.395888	1	5	NO_Vest	no_vest	0.3961	0.12	127.75	55.62	356.72	1
2026-02-26T09:22:06.409225	1	5	NO_Vest	no_vest	0.8007	250.19	32.75	402.94	291.00	1
2026-02-26T09:22:06.409225	1	5	NO_Vest	no_vest	0.4196	0.12	129.00	55.75	352.34	1
2026-02-26T09:22:06.460903	1	5	NO_Vest	no_vest	0.7718	244.94	31.75	404.31	291.75	1
2026-02-26T09:22:06.460903	1	5	NO_Vest	no_vest	0.4417	0.18	129.12	54.22	349.09	1
2026-02-26T09:22:06.463902	1	5	NO_Vest	no_vest	0.7122	239.75	29.75	404.62	296.06	1
2026-02-26T09:22:06.463902	1	5	NO_Vest	no_vest	0.4083	0.12	128.62	53.62	351.59	1
2026-02-26T09:22:06.518388	1	5	NO_Vest	no_vest	0.7649	244.06	28.88	403.12	298.00	1
2026-02-26T09:22:06.518388	1	5	NO_Vest	no_vest	0.4426	0.12	128.88	55.03	352.69	1
2026-02-26T09:22:06.597753	1	5	NO_Vest	no_vest	0.7957	240.44	27.00	401.44	298.94	1
2026-02-26T09:22:06.597753	1	5	NO_Vest	no_vest	0.4504	0.07	128.12	54.41	353.88	1
2026-02-26T09:22:06.613641	1	5	NO_Vest	no_vest	0.4542	0.13	126.88	54.78	356.19	1
2026-02-26T09:22:06.613641	1	5	NO_Vest	no_vest	0.3812	231.88	21.38	402.03	299.94	1
2026-02-26T09:22:06.617896	1	5	NO_Vest	no_vest	0.4562	0.20	126.75	55.12	358.09	1
2026-02-26T09:22:06.617896	1	5	NO_Vest	no_vest	0.2628	226.69	17.88	402.12	305.69	1
2026-02-26T09:22:06.710599	1	5	NO_Vest	no_vest	0.4668	0.07	126.25	55.84	359.97	1
2026-02-26T09:22:06.714364	1	5	NO_Vest	no_vest	0.4581	0.07	126.75	56.22	362.66	1
2026-02-26T09:22:06.777856	1	5	NO_Vest	no_vest	0.4235	0.07	127.62	56.53	369.94	1
2026-02-26T09:22:06.781390	1	5	NO_Vest	no_vest	0.4378	0.07	128.00	57.34	369.84	1
2026-02-26T09:22:06.846461	1	5	NO_Vest	no_vest	0.3849	0.07	127.50	57.16	373.03	1
2026-02-26T09:22:06.850341	1	5	NO_Vest	no_vest	0.3657	0.06	128.50	56.75	374.25	1
2026-02-26T09:22:06.926480	1	5	NO_Vest	no_vest	0.3540	0.00	128.12	57.12	389.38	1
2026-02-26T09:22:06.929480	1	5	NO_Vest	no_vest	0.3961	0.12	129.38	57.09	376.88	1
2026-02-26T09:22:06.997765	1	5	NO_Vest	no_vest	0.4083	0.06	129.50	56.97	379.19	1
2026-02-26T09:22:07.004263	1	5	NO_Vest	no_vest	0.4484	0.13	131.12	55.56	368.91	1
2026-02-26T09:22:07.109817	1	5	NO_Vest	no_vest	0.4426	0.12	131.88	54.56	361.03	1
2026-02-26T09:22:07.116354	1	5	NO_Vest	no_vest	0.3711	0.12	130.25	54.78	362.31	1
2026-02-26T09:22:07.163784	1	5	NO_Vest	no_vest	0.3730	0.00	129.25	56.16	376.44	1
2026-02-26T09:22:07.163784	1	5	NO_Vest	no_vest	0.3234	227.19	14.38	395.25	310.56	1
2026-02-26T09:22:07.174555	1	5	NO_Vest	no_vest	0.3346	249.75	15.06	398.69	91.46	1
2026-02-26T09:22:07.268686	1	5	NO_Vest	no_vest	0.3775	250.81	11.88	399.44	91.36	1
2026-02-26T09:22:07.268686	1	5	NO_Vest	no_vest	0.2759	236.94	20.75	397.19	311.56	1
2026-02-26T09:22:07.350540	1	6	NO_goggles	no_goggles	0.2644	330.69	1.33	377.18	20.88	1
2026-02-26T09:22:07.358377	1	5	NO_Vest	no_vest	0.2886	0.33	138.25	52.92	342.50	1
2026-02-26T09:22:07.416597	1	5	NO_Vest	no_vest	0.2862	0.30	138.19	53.41	341.44	1
2026-02-26T09:22:07.422401	1	5	NO_Vest	no_vest	0.2822	0.23	138.31	53.98	342.62	1
2026-02-26T09:22:07.492735	1	5	NO_Vest	no_vest	0.3099	0.30	138.00	53.88	339.00	1
2026-02-26T09:22:07.497651	1	5	NO_Vest	no_vest	0.3416	0.27	136.00	53.23	336.06	1
2026-02-26T09:22:07.579426	1	5	NO_Vest	no_vest	0.3398	0.30	135.44	54.72	336.62	1
2026-02-26T09:22:07.580964	1	5	NO_Vest	no_vest	0.3174	0.27	134.69	55.20	336.50	1
2026-02-26T09:22:07.632114	1	5	NO_Vest	no_vest	0.3303	0.30	134.12	54.77	336.81	1
2026-02-26T09:22:07.643999	1	5	NO_Vest	no_vest	0.3132	0.30	134.94	54.42	337.50	1
2026-02-26T09:22:07.732039	1	5	NO_Vest	no_vest	0.3107	0.30	135.06	53.77	337.38	1
2026-02-26T09:22:07.732928	1	5	NO_Vest	no_vest	0.2975	0.27	136.06	53.92	338.38	1
2026-02-26T09:22:07.797774	1	5	NO_Vest	no_vest	0.2950	0.30	135.88	53.52	338.44	1
2026-02-26T09:22:07.805191	1	5	NO_Vest	no_vest	0.2783	0.30	135.75	53.88	338.25	1
2026-02-26T09:22:07.882667	1	5	NO_Vest	no_vest	0.2814	0.27	136.50	54.44	338.31	1
2026-02-26T09:22:07.892920	1	5	NO_Vest	no_vest	0.2720	0.27	136.62	54.77	338.31	1
2026-02-26T09:22:07.985072	1	5	NO_Vest	no_vest	0.2783	0.27	135.94	55.30	338.88	1
2026-02-26T09:22:07.989562	1	5	NO_Vest	no_vest	0.2576	0.30	135.88	55.89	339.00	1
2026-02-26T09:22:08.083266	1	5	NO_Vest	no_vest	0.3024	0.30	135.44	56.19	336.75	1
2026-02-26T09:22:08.090266	1	5	NO_Vest	no_vest	0.3585	0.27	135.56	55.30	337.12	1
2026-02-26T09:22:08.137761	1	5	NO_Vest	no_vest	0.3666	0.27	135.50	54.89	338.12	1
2026-02-26T09:22:08.141754	1	5	NO_Vest	no_vest	0.3831	0.30	135.88	54.78	338.69	1
2026-02-26T09:22:08.206576	1	5	NO_Vest	no_vest	0.3961	0.30	135.56	54.69	338.25	1
2026-02-26T09:22:08.214304	1	5	NO_Vest	no_vest	0.3923	0.27	135.56	55.02	339.00	1
2026-02-26T09:22:08.282756	1	5	NO_Vest	no_vest	0.3766	0.30	135.50	55.20	339.75	1
2026-02-26T09:22:08.301429	1	5	NO_Vest	no_vest	0.3381	0.27	135.88	56.03	341.25	1
2026-02-26T09:22:08.373924	1	5	NO_Vest	no_vest	0.3124	0.30	135.44	55.66	341.94	1
2026-02-26T09:22:08.374816	1	5	NO_Vest	no_vest	0.3337	0.14	124.00	56.28	407.06	1
2026-02-26T09:22:08.445455	1	5	NO_Vest	no_vest	0.3329	0.14	124.25	56.34	408.38	1
2026-02-26T09:22:08.447624	1	5	NO_Vest	no_vest	0.3183	0.27	135.88	54.31	342.31	1
2026-02-26T09:22:08.447624	1	5	NO_Vest	no_vest	0.3149	0.02	125.38	56.34	425.38	1
2026-02-26T09:22:08.516158	1	5	NO_Vest	no_vest	0.3451	0.30	135.94	53.06	341.88	1
2026-02-26T09:22:08.516158	1	5	NO_Vest	no_vest	0.2999	0.14	126.25	55.03	420.62	1
2026-02-26T09:22:08.533255	1	5	NO_Vest	no_vest	0.3242	0.30	135.00	53.64	342.06	1
2026-02-26T09:22:08.599838	1	5	NO_Vest	no_vest	0.3381	0.30	134.88	53.61	343.50	1
2026-02-26T09:22:08.609900	1	5	NO_Vest	no_vest	0.3363	0.08	125.50	56.81	374.88	1
2026-02-26T09:22:08.609900	1	5	NO_Vest	no_vest	0.2539	219.19	4.25	361.38	301.38	1
2026-02-26T09:22:08.710728	1	5	NO_Vest	no_vest	0.3451	0.30	135.50	53.70	342.44	1
2026-02-26T09:22:08.710728	1	5	NO_Vest	no_vest	0.3007	213.34	2.12	360.69	304.06	1
2026-02-26T09:22:08.722434	1	5	NO_Vest	no_vest	0.4359	209.53	3.88	371.12	305.88	1
2026-02-26T09:22:08.722434	1	5	NO_Vest	no_vest	0.3495	0.30	135.56	54.61	342.19	1
2026-02-26T09:22:08.722434	1	5	NO_Vest	no_vest	0.2682	0.17	117.75	59.41	394.12	1
2026-02-26T09:22:08.777470	1	5	NO_Vest	no_vest	0.3585	206.75	13.25	373.44	309.44	1
2026-02-26T09:22:08.777470	1	5	NO_Vest	no_vest	0.3513	0.30	136.00	54.00	344.31	1
2026-02-26T09:22:08.777470	1	5	NO_Vest	no_vest	0.2628	0.17	116.12	58.78	414.50	1
2026-02-26T09:22:08.785573	1	5	NO_Vest	no_vest	0.4417	204.62	6.75	364.75	311.88	1
2026-02-26T09:22:08.785573	1	5	NO_Vest	no_vest	0.3594	0.27	136.12	53.84	345.25	1
2026-02-26T09:22:08.966299	1	5	NO_Vest	no_vest	0.6723	203.62	25.00	360.50	311.69	1
2026-02-26T09:22:08.966299	1	5	NO_Vest	no_vest	0.3567	0.30	135.75	54.09	343.44	1
2026-02-26T09:22:08.966299	1	5	NO_Vest	no_vest	0.2516	0.18	115.62	58.66	414.00	1
2026-02-26T09:22:08.996071	1	5	NO_Vest	no_vest	0.3311	0.27	135.94	52.95	341.19	1
2026-02-26T09:22:09.081652	1	5	NO_Vest	no_vest	0.3398	0.30	136.12	52.41	341.69	1
2026-02-26T09:22:09.098606	1	5	NO_Vest	no_vest	0.3329	0.28	136.69	52.41	341.19	1
2026-02-26T09:22:09.169825	1	5	NO_Vest	no_vest	0.3451	0.28	136.25	52.70	341.81	1
2026-02-26T09:22:09.175861	1	5	NO_Vest	no_vest	0.3478	0.27	135.12	53.45	341.69	1
2026-02-26T09:22:09.227405	1	5	NO_Vest	no_vest	0.3268	0.30	135.19	53.12	340.38	1
2026-02-26T09:22:09.227405	1	5	NO_Vest	no_vest	0.2516	0.13	117.75	56.81	406.50	1
2026-02-26T09:22:09.236823	1	5	NO_Vest	no_vest	0.3675	203.56	4.62	338.44	317.81	1
2026-02-26T09:22:09.236823	1	5	NO_Vest	no_vest	0.3149	0.30	135.31	53.62	340.62	1
2026-02-26T09:22:09.236823	1	5	NO_Vest	no_vest	0.2621	0.13	117.00	57.25	406.88	1
2026-02-26T09:22:09.297081	1	5	NO_Vest	no_vest	0.3065	0.30	135.31	53.88	340.81	1
2026-02-26T09:22:09.297081	1	5	NO_Vest	no_vest	0.2942	0.20	119.50	57.31	395.00	1
2026-02-26T09:22:09.297081	1	5	NO_Vest	no_vest	0.2720	204.84	4.75	339.31	317.06	1
2026-02-26T09:22:09.428529	1	5	NO_Vest	no_vest	0.2598	0.20	122.62	57.19	399.75	1
2026-02-26T09:22:09.484169	1	5	NO_Vest	no_vest	0.2767	0.20	122.50	57.12	405.81	1
2026-02-26T09:22:09.492868	1	5	NO_Vest	no_vest	0.2838	0.13	123.12	56.56	398.56	1
2026-02-26T09:22:09.541133	1	5	NO_Vest	no_vest	0.2806	0.07	121.00	57.00	402.12	1
2026-02-26T09:22:09.542439	1	5	NO_Vest	no_vest	0.2682	0.02	125.38	54.84	391.50	1
2026-02-26T09:22:09.603077	1	5	NO_Vest	no_vest	0.2568	0.02	125.12	55.41	389.56	1
2026-02-26T09:22:09.607690	1	5	NO_Vest	no_vest	0.2814	0.09	125.62	55.28	390.19	1
2026-02-26T09:22:09.659660	1	5	NO_Vest	no_vest	0.2759	0.08	124.88	54.19	377.06	1
2026-02-26T09:22:09.664218	1	5	NO_Vest	no_vest	0.2736	0.13	119.75	55.66	374.38	1
2026-02-26T09:22:09.741107	1	5	NO_Vest	no_vest	0.2583	0.20	117.38	56.28	379.94	1
2026-02-26T09:22:09.744108	1	5	NO_Vest	no_vest	0.2606	0.07	118.62	56.53	379.12	1
2026-02-26T09:22:09.803924	1	5	NO_Vest	no_vest	0.2697	0.19	119.50	56.97	378.12	1
2026-02-26T09:22:09.809357	1	5	NO_Vest	no_vest	0.2806	0.19	121.12	56.91	380.25	1
2026-02-26T09:22:09.879902	1	5	NO_Vest	no_vest	0.2659	0.19	120.38	56.41	382.88	1
2026-02-26T09:22:09.886901	1	5	NO_Vest	no_vest	0.2644	0.12	120.38	57.22	391.06	1
2026-02-26T09:22:09.963801	1	5	NO_Vest	no_vest	0.2767	0.30	134.50	53.12	352.12	1
2026-02-26T09:22:09.963801	1	5	NO_Vest	no_vest	0.2576	247.00	34.19	355.66	269.00	1
2026-02-26T09:22:09.975972	0	5	NO_Vest	no_vest	0.2918	264.53	25.19	374.69	225.94	1
2026-02-26T09:22:09.980871	1	5	NO_Vest	no_vest	0.2790	0.33	134.50	54.06	351.56	1
2026-02-26T09:22:09.980871	1	5	NO_Vest	no_vest	0.2636	247.94	42.38	353.03	278.75	1
2026-02-26T09:22:10.089026	1	5	NO_Vest	no_vest	0.4254	249.84	51.38	342.30	278.44	1
2026-02-26T09:22:10.089026	1	5	NO_Vest	no_vest	0.3285	0.30	134.56	53.45	347.75	1
2026-02-26T09:22:10.090193	0	5	NO_Vest	no_vest	0.2767	274.56	34.12	381.19	193.12	1
2026-02-26T09:22:10.099451	1	5	NO_Vest	no_vest	0.3225	0.33	134.75	53.64	348.12	1
2026-02-26T09:22:10.099451	1	5	NO_Vest	no_vest	0.3024	245.84	53.00	369.12	310.38	1
2026-02-26T09:22:10.150021	0	5	NO_Vest	no_vest	0.4620	280.50	37.78	382.62	147.97	1
2026-02-26T09:22:10.163021	1	5	NO_Vest	no_vest	0.3998	248.78	58.88	369.56	308.50	1
2026-02-26T09:22:10.163021	1	5	NO_Vest	no_vest	0.3140	0.31	135.00	53.78	348.31	1
2026-02-26T09:22:10.167928	0	5	NO_Vest	no_vest	0.4620	280.56	41.56	386.78	149.38	1
2026-02-26T09:22:10.168838	1	5	NO_Vest	no_vest	0.6179	246.91	60.25	372.38	309.94	1
2026-02-26T09:22:10.168838	1	5	NO_Vest	no_vest	0.3140	0.30	134.88	54.47	347.69	1
2026-02-26T09:22:10.168838	1	5	NO_Vest	no_vest	0.2531	0.17	111.88	60.56	400.06	1
2026-02-26T09:22:10.225484	0	5	NO_Vest	no_vest	0.6415	281.03	43.91	385.69	146.72	1
2026-02-26T09:22:10.231422	1	5	NO_Vest	no_vest	0.5039	249.75	62.75	371.25	306.09	1
2026-02-26T09:22:10.231422	1	5	NO_Vest	no_vest	0.3115	0.30	134.56	55.02	348.94	1
2026-02-26T09:22:10.232359	0	5	NO_Vest	no_vest	0.7017	279.25	45.25	378.94	155.59	1
2026-02-26T09:22:10.232359	1	5	NO_Vest	no_vest	0.6252	249.91	67.38	369.50	302.34	1
2026-02-26T09:22:10.232359	1	5	NO_Vest	no_vest	0.3486	0.30	134.88	54.33	344.81	1
2026-02-26T09:22:10.282104	0	5	NO_Vest	no_vest	0.6307	279.66	46.09	379.06	143.59	1
2026-02-26T09:22:10.286814	1	5	NO_Vest	no_vest	0.4863	248.38	69.62	369.69	299.97	1
2026-02-26T09:22:10.286814	1	5	NO_Vest	no_vest	0.3549	0.19	122.25	57.66	396.88	1
2026-02-26T09:22:10.296858	0	5	NO_Vest	no_vest	0.5390	279.22	47.22	379.88	155.50	1
2026-02-26T09:22:10.298959	1	5	NO_Vest	no_vest	0.4388	248.38	70.81	362.75	265.75	1
2026-02-26T09:22:10.298959	1	5	NO_Vest	no_vest	0.3675	0.12	123.50	58.28	389.31	1
2026-02-26T09:22:10.396379	0	5	NO_Vest	no_vest	0.6289	280.69	50.00	375.72	157.03	1
2026-02-26T09:22:10.396379	1	5	NO_Vest	no_vest	0.4045	250.06	76.50	358.38	265.31	1
2026-02-26T09:22:10.396379	1	5	NO_Vest	no_vest	0.4026	0.18	124.88	59.56	375.19	1
2026-02-26T09:22:10.416114	1	5	NO_Vest	no_vest	0.4369	0.18	125.00	59.44	363.47	1
2026-02-26T09:22:10.416114	1	5	NO_Vest	no_vest	0.4092	250.53	78.62	355.34	271.25	1
2026-02-26T09:22:10.472877	0	5	NO_Vest	no_vest	0.3748	284.91	55.50	369.75	159.12	1
2026-02-26T09:22:10.475877	1	5	NO_Vest	no_vest	0.4727	0.18	125.12	57.88	351.88	1
2026-02-26T09:22:10.475877	1	5	NO_Vest	no_vest	0.4562	247.03	83.62	361.50	297.78	1
2026-02-26T09:22:10.480829	1	5	NO_Vest	no_vest	0.4727	0.18	124.00	58.84	351.47	1
2026-02-26T09:22:10.480829	1	5	NO_Vest	no_vest	0.3594	246.56	88.56	354.47	269.62	1
2026-02-26T09:22:10.549337	1	5	NO_Vest	no_vest	0.5746	247.62	89.62	342.33	237.94	1
2026-02-26T09:22:10.549337	1	5	NO_Vest	no_vest	0.4698	0.18	124.50	57.38	351.66	1
2026-02-26T09:22:10.559062	1	5	NO_Vest	no_vest	0.5496	247.41	89.81	338.31	242.69	1
2026-02-26T09:22:10.559062	1	5	NO_Vest	no_vest	0.4465	0.12	124.50	56.62	350.91	1
2026-02-26T09:22:10.620107	1	5	NO_Vest	no_vest	0.4552	239.06	90.25	335.94	226.81	1
2026-02-26T09:22:10.620107	1	5	NO_Vest	no_vest	0.4359	0.31	135.31	53.75	339.88	1
2026-02-26T09:22:10.625153	1	5	NO_Vest	no_vest	0.4321	0.18	122.88	56.09	352.47	1
2026-02-26T09:22:10.718395	1	5	NO_Vest	no_vest	0.4581	0.18	124.62	55.09	351.91	1
2026-02-26T09:22:10.724393	1	5	NO_Vest	no_vest	0.4273	0.18	125.75	54.91	353.75	1
2026-02-26T09:22:10.779487	1	5	NO_Vest	no_vest	0.4102	0.18	126.50	55.12	360.06	1
2026-02-26T09:22:10.784031	1	5	NO_Vest	no_vest	0.3657	0.18	124.12	55.72	368.75	1
2026-02-26T09:22:10.859490	1	5	NO_Vest	no_vest	0.3513	0.30	136.44	53.45	341.19	1
2026-02-26T09:22:10.864157	1	5	NO_Vest	no_vest	0.3567	0.23	136.88	53.91	342.31	1
2026-02-26T09:22:10.943820	1	5	NO_Vest	no_vest	0.3398	0.23	137.88	53.47	342.94	1
